G_i,G_j,G_ij
41,122,-3.275338e-04
42,122,-7.806247e-04
43,122,-4.306617e-04
44,122,-4.159527e-04
45,122,-4.826679e-04
46,122,-3.613203e-04
47,122,-6.011610e-04
48,122,-3.371724e-04
49,122,-6.539504e-04
50,122,-5.174400e-04
51,122,-2.453833e-04
52,122,-3.845994e-04
53,122,-1.843303e-04
54,122,-2.955397e-04
55,122,-2.515854e-04
56,122,-3.478395e-04
57,122,-1.858917e-04
58,122,-9.376556e-05
59,122,-2.203916e-04
60,122,-8.245235e-06
61,122,-8.863247e-05
122,122,1.000000e+00
1,123,-4.168755e-05
2,123,-4.928979e-05
3,123,-1.703586e-04
4,123,-1.030668e-04
5,123,-7.003277e-05
6,123,-1.183137e-04
7,123,-9.421778e-05
8,123,-7.065173e-05
9,123,-1.061315e-04
10,123,-4.167039e-05
11,123,-4.770078e-04
12,123,-1.008068e-04
13,123,-2.007524e-04
14,123,-2.952324e-04
15,123,-1.239804e-04
16,123,-2.190322e-04
17,123,-3.577297e-04
18,123,-1.697139e-04
19,123,-4.615020e-04
20,123,-2.022747e-04
21,123,-2.475524e-04
22,123,-2.443463e-04
23,123,-1.893857e-04
24,123,-2.324819e-04
25,123,-1.112083e-04
26,123,-1.465962e-04
27,123,-1.764858e-04
28,123,-8.765744e-05
29,123,-2.767340e-04
30,123,-9.481377e-05
32,123,-8.585900e-05
33,123,-6.697644e-05
34,123,-8.678914e-05
35,123,-1.541933e-04
36,123,-1.805813e-04
37,123,-2.410515e-04
38,123,-1.043730e-04
39,123,-1.452035e-04
40,123,-3.027432e-04
41,123,-7.078991e-05
42,123,-3.801795e-04
43,123,-2.904687e-04
44,123,-2.843441e-04
45,123,-3.805155e-04
46,123,-9.733351e-05
47,123,-3.894730e-04
48,123,-2.719208e-04
49,123,-2.491253e-04
50,123,-4.626826e-04
51,123,-1.691517e-04
52,123,-2.593319e-04
53,123,-3.536771e-05
54,123,-2.229200e-04
55,123,-3.225706e-04
56,123,-1.641710e-04
57,123,-1.691258e-04
58,123,-2.846392e-05
59,123,-1.079092e-05
60,123,-4.655364e-05
61,123,-4.660285e-05
123,123,1.000000e+00
1,124,3.791788e-06
2,124,2.763967e-06
3,124,-6.384913e-06
4,124,-9.288784e-06
5,124,-7.897864e-06
6,124,-4.860510e-05
7,124,-6.978632e-05
8,124,-5.628809e-05
9,124,-3.544082e-05
10,124,-8.533842e-07
11,124,-5.781502e-05
12,124,-8.571524e-05
13,124,-2.959355e-05
14,124,-7.007120e-06
15,124,-1.798751e-05
16,124,-5.999827e-05
17,124,-4.799950e-05
18,124,-3.536976e-05
19,124,-3.109492e-06
20,124,-1.505201e-05
21,124,1.594987e-05
22,124,-2.306261e-05
23,124,-6.754297e-05
24,124,-3.694360e-05
25,124,-2.625565e-05
26,124,1.460732e-05
27,124,-6.012027e-07
28,124,6.923947e-06
29,124,-2.168084e-05
30,124,-3.058906e-06
32,124,-3.743942e-05
33,124,-2.729717e-05
34,124,-1.848035e-05
35,124,6.114481e-06
36,124,-5.879923e-05
37,124,-5.755508e-05
38,124,-3.016059e-06
39,124,-1.034926e-05
40,124,-1.060209e-05
41,124,-6.897215e-05
42,124,-6.928004e-05
43,124,-4.522484e-05
44,124,2.091150e-05
45,124,3.973491e-06
46,124,-3.167162e-05
47,124,-9.812762e-05
48,124,-5.838179e-05
49,124,1.421345e-05
50,124,-1.983621e-06
51,124,-7.280174e-07
52,124,2.880572e-05
53,124,3.287522e-06
54,124,-2.691802e-05
55,124,-1.036642e-05
56,124,-3.539356e-05
57,124,-1.291015e-05
58,124,-1.355584e-05
59,124,-1.803210e-05
60,124,-6.308647e-08
61,124,2.870983e-06
124,124,1.000000e+00
